GSM,648,4,22430,24113,-1,31.5824,-21.0181,2806,5,1,1710134512,1741157441,0
GSM,648,4,21004,33093,-1,30.9767,-17.8665,4611,15,1,1710181356,1738132378,0
GSM,648,4,21004,33092,-1,30.9741,-17.8768,6343,18,1,1710180456,1739075643,0
GSM,648,4,22118,21241,-1,31.3546,-17.306,1000,4,1,1710221988,1734244519,0
GSM,648,4,22118,26313,-1,31.3334,-17.3032,2333,2,1,1710221988,1718166864,0
GSM,648,4,22118,21244,-1,31.3552,-17.3055,1000,3,1,1710221988,1714106244,0
GSM,648,4,22118,26316,-1,31.3552,-17.3055,1000,3,1,1710221988,1714106240,0
GSM,648,4,23102,12342,-1,31.2721,-17.8922,4155,2,1,1710233019,1710472396,0
GSM,648,4,23102,31912,-1,31.311,-17.8974,1000,1,1,1710233019,1710233019,0
UMTS,648,4,32203,21192617,0,30.9253,-20.7933,12134,15,1,1710434779,1726065906,0
GSM,648,4,22122,22553,-1,31.4267,-17.7805,1000,1,1,1710320589,1710320589,0
GSM,648,4,23102,31921,-1,31.2482,-17.8916,1658,12,1,1710327909,1739602615,0
GSM,648,4,23102,34163,-1,31.2765,-17.8989,4762,4,1,1710327909,1734505763,0
GSM,648,4,21001,29742,-1,31.065,-17.8302,1000,1,1,1710329717,1710329717,0
GSM,648,4,23102,14162,-1,31.0614,-17.825,1000,8,1,1710329717,1737441475,0
GSM,648,1,101,10182,-1,30.006,-22.2909,6391,10,1,1710333461,1741243921,0
GSM,648,1,101,14483,-1,29.9827,-22.2349,1000,9,1,1710370434,1737956379,0
UMTS,648,4,32203,21192614,0,30.9159,-20.7926,5668,7,1,1710513456,1723281247,0
GSM,648,4,22312,20004,-1,30.204,-19.3436,8370,3,1,1710458713,1717907819,0
GSM,648,4,22312,21081,-1,29.8576,-19.4482,1000,1,1,1710461455,1710461455,0
GSM,648,4,22312,19951,-1,29.8158,-19.4602,1000,1,1,1710462335,1710462335,0
GSM,648,4,22313,19782,-1,29.795,-19.4644,1000,1,1,1710465937,1710465937,0
GSM,648,4,22313,19645,-1,29.7954,-19.4638,1000,1,1,1710479447,1710479447,0
UMTS,648,4,32203,21191991,0,30.894,-20.79,8563,2,1,1711086678,1713079322,0
GSM,648,4,23102,12971,-1,30.988,-17.9052,1694,5,1,1711148146,1741330383,0
GSM,648,4,21013,28241,-1,30.9816,-17.8893,1000,4,1,1711164373,1741330383,0
GSM,648,4,22403,28552,-1,30.8675,-20.0894,3931,2,1,1711183528,1720923622,0
GSM,648,4,23102,10411,-1,31.1146,-17.7852,1000,3,1,1711327880,1725342686,0
GSM,648,4,23102,14172,-1,31.1202,-17.7828,1000,3,1,1711328785,1717994053,0
GSM,648,4,21004,35702,-1,30.97,-17.8688,1892,7,1,1711334184,1741330449,0
GSM,648,4,22112,23051,-1,30.8886,-18.1622,11356,2,1,1711337984,1716093527,0
GSM,648,4,22115,23226,-1,31.0556,-17.3899,2484,2,1,1711352455,1714020008,0
GSM,648,4,23102,10853,-1,31.0302,-17.6775,5690,3,1,1711421252,1738391383,0
GSM,648,3,111,10023,-1,31.1019,-17.7377,1000,1,1,1711451811,1711451811,0
GSM,648,4,22225,32156,-1,29.9821,-22.233,1000,15,1,1711474372,1724304181,0
GSM,648,4,22118,22423,-1,31.4165,-17.7956,15945,7,1,1711556592,1739687261,0
GSM,648,4,22225,18711,-1,30.4272,-21.8062,1000,8,1,1711592425,1711948739,0
GSM,648,4,23102,11221,-1,31.3998,-17.7987,2871,7,1,1711665904,1730270770,0
GSM,648,4,23102,26741,-1,31.3704,-17.796,1000,9,1,1711666811,1734505748,0
GSM,648,4,23102,12432,-1,31.3558,-17.8657,1000,6,1,1711669510,1711948868,0
GSM,648,4,22329,19934,-1,30.7967,-20.1351,1000,6,1,1711691408,1711948900,0
GSM,648,4,22430,23665,-1,31.6779,-21.0437,1000,6,1,1711792187,1716871087,0
GSM,648,4,22430,23664,-1,31.6751,-21.0432,1000,3,1,1711792187,1716871087,0
GSM,648,4,22430,24106,-1,31.6245,-21.0295,1000,2,1,1711868812,1711949032,0
GSM,648,4,22405,24763,-1,31.2168,-20.9647,6143,3,1,1711871497,1741157432,0
GSM,648,4,22225,32155,-1,29.989,-22.2128,3273,5,1,1711967653,1730183973,0
GSM,648,4,23102,12833,-1,31.0995,-17.8229,1000,1,1,1712019554,1712019554,0
GSM,648,4,21002,14573,-1,31.0331,-17.829,1000,1,1,1712029430,1712029430,0
GSM,648,4,21002,12593,-1,31.0331,-17.829,1000,1,1,1712029430,1712029430,0
GSM,648,4,23102,12921,-1,31.035,-17.7703,1000,3,1,1712034866,1731997927,0
GSM,648,4,23102,12923,-1,31.035,-17.7703,1000,3,1,1712034866,1731997927,0
GSM,648,4,21009,14493,-1,31.0344,-17.7686,1000,1,1,1712034866,1712034866,0
GSM,648,4,23102,13803,-1,31.0352,-17.7708,1000,2,1,1712034866,1712550876,0
GSM,648,4,23102,12641,-1,31.0312,-17.7591,1107,2,1,1712034866,1714019994,0
GSM,648,4,21001,13613,-1,31.0611,-17.8237,1000,1,1,1712222303,1712222303,0
GSM,648,4,21004,14162,-1,31.0245,-17.8658,1000,1,1,1712269139,1712269139,0
GSM,648,4,22121,11493,-1,30.9698,-17.9704,1000,1,1,1712270935,1712270935,0
GSM,648,4,22313,19954,-1,30.1385,-19.3441,2059,2,1,1712288997,1722227509,0
GSM,648,4,22312,20942,-1,29.8958,-19.4366,2038,4,1,1712290803,1722227512,0
GSM,648,4,22312,20381,-1,29.8027,-19.4614,1570,4,1,1712291782,1735191452,0
GSM,648,4,22403,23834,-1,30.7667,-19.9642,1000,1,1,1712314220,1712314220,0
GSM,648,4,22403,24384,-1,30.8151,-20.0568,1350,2,1,1712425039,1723180160,0
GSM,648,4,21009,28101,-1,31.0074,-17.69,1000,2,1,1712456745,1724390727,0
GSM,648,4,22115,23225,-1,31.0803,-17.3634,1489,3,1,1712458575,1714106296,0
GSM,648,4,22118,22116,-1,31.3327,-17.3118,1000,2,1,1712463990,1714106254,0
GSM,648,4,23102,12922,-1,31.0361,-17.773,1000,1,1,1712467613,1712467613,0
GSM,648,1,101,10183,-1,29.9896,-22.2509,2128,8,1,1713407305,1741243959,0
GSM,648,1,101,53112,-1,29.9836,-22.2285,1484,6,1,1713411823,1740898148,0
GSM,648,4,22225,18954,-1,29.0171,-20.9561,1000,1,1,1713486643,1713486643,0
GSM,648,4,22202,15885,-1,28.5973,-20.147,1000,2,1,1713504636,1719463102,0
GSM,648,4,22312,21075,-1,29.8187,-19.454,1000,1,1,1713514540,1713514540,0
GSM,648,4,22312,30822,-1,30.5478,-19.2836,13735,16,1,1713519049,1741330344,0
GSM,648,4,22312,30821,-1,30.4584,-19.2829,15148,3,1,1713519049,1737352131,0
GSM,648,3,111,30036,-1,30.9753,-17.8716,1000,1,1,1713547218,1713547218,0
GSM,648,4,22121,26101,-1,30.8737,-18.1654,1000,1,1,1713560510,1713560510,0
GSM,648,3,108,13120,-1,30.9753,-17.8716,1000,2,1,1713609389,1714711138,0
GSM,648,3,108,20624,-1,30.9538,-17.8726,1000,1,1,1713566177,1713566177,0
GSM,648,4,22120,22212,-1,31.3312,-18.0438,1000,1,1,1713566834,1713566834,0
GSM,648,4,22120,22221,-1,31.4123,-18.135,1000,1,1,1713567759,1713567759,0
GSM,648,4,22120,22093,-1,31.4123,-18.135,1000,1,1,1713567759,1713567759,0
GSM,648,4,22120,23154,-1,31.5359,-18.187,1000,1,1,1713569504,1713569504,0
GSM,648,3,111,20527,-1,31.0975,-17.7956,1000,2,1,1713579684,1719636034,0
GSM,648,4,22120,28833,-1,31.5991,-18.194,1000,1,1,1713570405,1713570405,0
GSM,648,3,111,10527,-1,31.0975,-17.7956,1000,2,1,1713579684,1719636034,0
GSM,648,4,22120,23544,-1,31.7528,-18.1748,1000,1,1,1713571335,1713571335,0
GSM,648,4,22120,23545,-1,31.7528,-18.1748,1000,1,1,1713571335,1713571335,0
GSM,648,4,22122,23556,-1,31.9537,-17.9231,1000,1,1,1713592966,1713592966,0
GSM,648,4,22122,23552,-1,32.0179,-17.9023,1000,1,1,1713592403,1713592403,0
GSM,648,4,22122,23555,-1,31.9537,-17.9231,1000,1,1,1713592966,1713592966,0
GSM,648,4,22526,17521,-1,32.0247,-17.9149,1000,1,1,1713575847,1713575847,0
GSM,648,4,22526,17524,-1,32.0247,-17.9149,1000,1,1,1713575847,1713575847,0
GSM,648,4,22122,23554,-1,32.0142,-17.8997,1000,1,1,1713587537,1713587537,0
GSM,648,4,22122,23551,-1,32.0144,-17.8998,1000,1,1,1713589367,1713589367,0
GSM,648,4,22120,28831,-1,31.6668,-18.1775,1000,1,1,1713596582,1713596582,0
GSM,648,4,22120,21731,-1,31.5563,-18.1893,1000,1,1,1713597476,1713597476,0
GSM,648,4,23102,22221,-1,31.2894,-17.9226,1000,1,1,1713600151,1713600151,0
GSM,648,4,23102,34923,-1,31.0889,-17.8247,2642,11,1,1713823679,1734424141,0
GSM,648,4,22312,22184,-1,30.6777,-19.1252,1000,1,1,1713836266,1713836266,0
GSM,648,4,22311,20525,-1,29.8202,-19.0361,1000,1,1,1713915366,1713915366,0
GSM,648,4,22311,21035,-1,29.8064,-18.928,1000,1,1,1713916274,1713916274,0
GSM,648,4,22311,21033,-1,29.8064,-18.928,1000,1,1,1713916274,1713916274,0
GSM,648,4,21002,27952,-1,30.8997,-17.8209,3005,2,1,1713927957,1737352088,0
GSM,648,4,21002,26621,-1,30.8713,-17.8223,1000,1,1,1713927957,1713927957,0
GSM,648,4,21005,13082,-1,30.9584,-17.8771,1000,1,1,1713930697,1713930697,0
GSM,648,4,21002,13851,-1,30.9757,-17.872,1000,1,1,1713931569,1713931569,0
GSM,648,4,21004,12721,-1,30.9757,-17.872,1000,1,1,1713931569,1713931569,0
GSM,648,4,23102,34871,-1,31.0727,-17.8363,2042,2,1,1713948707,1718166917,0
GSM,648,4,23102,11952,-1,31.0594,-17.8497,1000,1,1,1713948707,1713948707,0
GSM,648,4,23102,12002,-1,31.0588,-17.7874,1000,5,1,1713950478,1734424199,0
GSM,648,3,111,10030,-1,30.9753,-17.8716,1000,2,1,1713951869,1714106063,0
GSM,648,4,21008,34353,-1,30.9813,-17.8115,1610,6,1,1714006616,1738989954,0
GSM,648,4,21008,34352,-1,30.9853,-17.8079,1000,2,1,1714006616,1723094897,0
GSM,648,4,23102,13591,-1,30.9967,-17.7665,1000,3,1,1714007517,1737352077,0
GSM,648,4,21008,34351,-1,30.9926,-17.7784,1036,5,1,1714007517,1741330293,0
GSM,648,3,108,23198,-1,30.9752,-17.8716,1000,6,1,1714008634,1717475900,0
GSM,648,4,21009,28103,-1,30.9051,-17.7301,4413,4,1,1714010283,1738989949,0
GSM,648,4,22113,21165,-1,30.5761,-17.5177,1000,1,1,1714012718,1714012718,0
GSM,648,4,22113,21376,-1,30.1949,-17.359,1000,1,1,1714015716,1714015716,0
GSM,648,4,22118,21231,-1,31.3492,-17.3086,1000,3,1,1714016298,1734244515,0
GSM,648,4,22118,21236,-1,31.2894,-17.3337,1000,1,1,1714024425,1714024425,0
GSM,648,4,22111,23123,-1,29.6518,-16.793,1000,1,1,1714022089,1714022089,0
GSM,648,4,22111,21652,-1,29.5819,-16.5718,2211,3,1,1714023944,1738989901,0
GSM,648,3,107,10030,-1,30.9751,-17.8715,1000,4,1,1714024837,1715143098,0
GSM,648,4,22114,23262,-1,28.9595,-16.5031,1000,1,1,1714044755,1714044755,0
GSM,648,4,22114,25103,-1,28.8494,-16.5117,1000,1,1,1714033014,1714033014,0
GSM,648,4,23102,11201,-1,31.0524,-17.8589,1000,2,1,1714035226,1716179650,0
GSM,648,4,23102,14713,-1,31.0498,-17.8658,1297,3,1,1714035226,1734505768,0
GSM,648,4,21004,12283,-1,30.9888,-17.8746,1000,1,1,1714037013,1714037013,0
GSM,648,4,21004,10602,-1,30.9888,-17.8746,1000,1,1,1714037013,1714037013,0
GSM,648,3,108,10025,-1,30.9752,-17.8716,1000,1,1,1714039242,1714039242,0
GSM,648,3,108,30590,-1,30.9753,-17.8716,1000,2,1,1714041943,1714538257,0
GSM,648,4,22114,25102,-1,28.8133,-16.5209,1000,1,1,1714041949,1714041949,0
GSM,648,4,22114,25101,-1,28.8133,-16.5209,1000,1,1,1714041949,1714041949,0
GSM,648,4,22114,26141,-1,28.9033,-16.5131,1000,1,1,1714043759,1714043759,0
GSM,648,4,22114,26142,-1,28.9033,-16.5131,1000,1,1,1714043759,1714043759,0
GSM,648,4,22121,32033,-1,30.8807,-18.4083,5520,2,1,1714086555,1730874810,0
GSM,648,4,22113,21336,-1,30.1913,-17.3593,1000,1,1,1714099175,1714099175,0
GSM,648,4,22113,21331,-1,30.1913,-17.3593,1000,1,1,1714099175,1714099175,0
GSM,648,4,22113,21333,-1,30.1852,-17.3586,1000,2,1,1714099175,1738989931,0
GSM,648,4,22113,21335,-1,30.1913,-17.3593,1000,1,1,1714099175,1714099175,0
GSM,648,3,107,23120,-1,30.9753,-17.8716,1000,1,1,1714100509,1714100509,0
GSM,648,4,22113,21115,-1,30.5145,-17.4565,1000,1,1,1714102794,1714102794,0
GSM,648,4,22404,24321,-1,30.7317,-19.7933,1000,2,1,1714103019,1715315890,0
GSM,648,4,22121,20584,-1,30.5755,-19.2419,1000,1,1,1714108459,1714108459,0
GSM,648,4,23102,11393,-1,30.9669,-17.9737,1000,1,1,1714117457,1714117457,0
GSM,648,4,23102,21123,-1,30.9666,-17.9835,3135,3,1,1714117457,1720837164,0
GSM,648,4,23102,10813,-1,31.0613,-17.8236,1000,1,1,1714121945,1714121945,0
GSM,648,3,111,10074,-1,30.9753,-17.8716,1000,1,1,1714151877,1714151877,0
GSM,648,4,22225,31051,-1,30.0118,-22.1646,8145,11,1,1714182539,1739860626,0
GSM,648,4,23102,26842,-1,31.1165,-17.8468,1000,4,1,1714353532,1738045910,0
GSM,648,4,21002,10741,-1,31.0206,-17.8463,1000,1,1,1714356291,1714356291,0
GSM,648,4,21008,10073,-1,31.0575,-17.8196,1000,1,1,1714360745,1714360745,0
GSM,648,3,108,23128,-1,31.0401,-17.9221,3823,2,1,1714501597,1725082554,0
GSM,648,3,113,30037,-1,31.069,-17.9014,1000,1,1,1714501597,1714501597,0
GSM,648,3,107,30074,-1,31.0272,-17.8374,1000,1,1,1714502502,1714502502,0
GSM,648,4,22404,24323,-1,30.7594,-19.9143,2769,2,1,1715225674,1726375327,0
GSM,648,4,21004,12193,-1,31.0509,-17.851,1000,1,1,1715306741,1715306741,0
GSM,648,4,21002,26931,-1,31.0287,-17.8444,1000,1,1,1715313961,1715313961,0
GSM,648,4,21004,33091,-1,30.9898,-17.8416,2019,9,1,1715317577,1738132434,0
GSM,648,4,21004,32022,-1,31.0288,-17.8591,1000,1,1,1715330173,1715330173,0
GSM,648,4,23102,12831,-1,31.1201,-17.8188,1000,2,1,1715334679,1726548477,0
GSM,648,4,23102,12832,-1,31.1201,-17.8188,1000,2,1,1715334679,1726548474,0
GSM,648,4,23102,26833,-1,31.122,-17.832,2185,6,1,1715334679,1734505766,0
GSM,648,4,21001,12961,-1,31.0489,-17.8354,1000,1,1,1715339275,1715339275,0
GSM,648,4,21002,29743,-1,31.0489,-17.8354,1000,1,1,1715339275,1715339275,0
GSM,648,4,21002,10941,-1,30.9751,-17.8716,1000,1,1,1715344577,1715344577,0
GSM,648,4,21004,10082,-1,30.9751,-17.8714,1000,2,1,1715373443,1717994159,0
GSM,648,4,21004,12092,-1,30.9974,-17.8741,1000,1,1,1715379743,1715379743,0
GSM,648,4,22118,26201,-1,31.5725,-17.3145,1000,1,1,1715405878,1715405878,0
GSM,648,4,22119,22122,-1,31.5107,-17.3289,1000,1,1,1715406853,1715406853,0
GSM,648,4,22119,22112,-1,31.2596,-17.302,1000,1,1,1715408613,1715408613,0
GSM,648,4,22121,28181,-1,30.9696,-17.9705,1000,2,1,1715419419,1717216463,0
GSM,648,4,22121,14182,-1,30.8945,-18.1129,1000,1,1,1715420316,1715420316,0
GSM,648,4,22121,11492,-1,30.8945,-18.1129,1000,1,1,1715420316,1715420316,0
GSM,648,1,101,29302,-1,30.0128,-22.3067,1590,3,1,1715677130,1722833174,0
GSM,648,1,101,43461,-1,30.0121,-22.3053,1000,1,1,1715677130,1715677130,0
GSM,648,4,22404,23816,-1,30.736,-19.8064,3909,3,1,1715744769,1722057714,0
GSM,648,4,22121,21144,-1,30.8624,-18.3239,7965,26,1,1715756039,1739602522,0
GSM,648,4,23102,22501,-1,30.9693,-17.9709,1000,1,1,1715759152,1715759152,0
GSM,648,4,23102,13242,-1,31.0297,-17.7547,1000,1,1,1715768186,1715768186,0
GSM,648,4,22115,21412,-1,31.0688,-17.377,4353,3,1,1715773672,1724390716,0
GSM,648,4,22115,22203,-1,31.1466,-17.3313,1052,3,1,1715830434,1734244533,0
GSM,648,4,23102,26852,-1,31.0705,-17.7777,2355,7,1,1715836695,1734424176,0
GSM,648,4,21004,14611,-1,31.0293,-17.8584,1000,1,1,1715838475,1715838475,0
GSM,648,4,21004,14722,-1,31.0293,-17.8584,1000,1,1,1715838475,1715838475,0
GSM,648,4,21004,13162,-1,31.0293,-17.8584,1000,1,1,1715838475,1715838475,0
GSM,648,4,22112,22252,-1,30.8554,-18.2594,1000,1,1,1716032420,1716032420,0
GSM,648,4,23102,31173,-1,31.1028,-17.8102,1000,5,1,1716142352,1738045804,0
GSM,648,4,23102,31172,-1,31.1002,-17.81,3615,9,1,1716142352,1738045804,0
GSM,648,4,21009,12191,-1,31.0274,-17.7899,1000,1,1,1716179283,1716179283,0
GSM,648,4,21009,13963,-1,31.0274,-17.7899,1000,1,1,1716179283,1716179283,0
GSM,648,4,23102,14383,-1,31.0692,-17.7664,1000,3,1,1716180201,1734424176,0
GSM,648,4,23102,27443,-1,31.073,-17.7694,1000,3,1,1716180201,1734424179,0
GSM,648,4,23102,10432,-1,31.0752,-17.7669,1310,5,1,1716180201,1734424176,0
GSM,648,4,23102,12191,-1,31.0679,-17.774,1000,1,1,1716180201,1716180201,0
GSM,648,4,23102,10433,-1,31.0675,-17.7727,3247,5,1,1716181101,1734424199,0
GSM,648,4,23102,11503,-1,31.0792,-17.774,1199,3,1,1716180201,1734244549,0
GSM,648,4,23102,11242,-1,31.0711,-17.7564,1419,5,1,1716184702,1738045957,0
GSM,648,4,23102,13192,-1,31.0671,-17.7383,1248,3,1,1716184702,1738391374,0
GSM,648,4,23102,10091,-1,31.1002,-17.7601,1000,5,1,1716186491,1733381573,0
GSM,648,4,23102,10093,-1,31.0925,-17.7719,1100,4,1,1716188324,1733381594,0
GSM,648,4,22206,15932,-1,28.5091,-20.1466,1000,1,1,1716363863,1716363863,0
GSM,648,4,22206,15935,-1,28.497,-20.1445,1000,1,1,1716362028,1716362028,0
GSM,648,4,22206,15934,-1,28.4931,-20.1444,1000,1,1,1716362919,1716362919,0
GSM,648,4,22206,15933,-1,28.497,-20.1445,1000,1,1,1716362028,1716362028,0
GSM,648,4,22206,16411,-1,28.497,-20.1445,1000,1,1,1716362028,1716362028,0
GSM,648,4,22206,15623,-1,28.5091,-20.1466,1000,1,1,1716363863,1716363863,0
GSM,648,4,22206,16232,-1,28.5091,-20.1466,1000,1,1,1716363863,1716363863,0
GSM,648,4,22206,16153,-1,28.4931,-20.1444,1000,1,1,1716362919,1716362919,0
GSM,648,4,22206,16231,-1,28.4931,-20.1444,1000,1,1,1716362919,1716362919,0
GSM,648,4,22206,16156,-1,28.4931,-20.1444,1000,1,1,1716362919,1716362919,0
GSM,648,4,22206,15706,-1,28.4931,-20.1444,1000,1,1,1716362919,1716362919,0
GSM,648,4,22206,15622,-1,28.5091,-20.1466,1000,1,1,1716363863,1716363863,0
GSM,648,4,22208,26332,-1,28.5508,-20.2011,1000,1,1,1716367507,1716367507,0
GSM,648,4,22424,30691,-1,30.7519,-20.6797,1952,3,1,1716368342,1737267618,0
GSM,648,4,22209,31193,-1,27.777,-20.5089,1000,1,1,1716372098,1716372098,0
GSM,648,4,22209,31196,-1,27.777,-20.5089,1000,1,1,1716372098,1716372098,0
GSM,648,4,22209,31194,-1,27.777,-20.5089,1000,1,1,1716372098,1716372098,0
GSM,648,4,21010,14202,-1,31.0377,-17.8447,1000,1,1,1716433251,1716433251,0
GSM,648,4,23102,34223,-1,31.1245,-17.7824,1000,3,1,1716445883,1727933851,0
GSM,648,4,23102,29472,-1,31.1249,-17.7806,1000,1,1,1716445883,1716445883,0
GSM,648,4,23102,34213,-1,31.0955,-17.763,3016,3,1,1716446746,1733381573,0
GSM,648,4,23102,32113,-1,31.0013,-17.6785,1000,1,1,1716523388,1716523388,0
GSM,648,4,21004,12143,-1,31.0077,-17.875,1000,1,1,1716527892,1716527892,0
GSM,648,4,22311,19876,-1,29.8046,-18.8606,2547,2,1,1716544103,1727848365,0
GSM,648,4,22311,20504,-1,29.8059,-18.8663,3195,2,1,1716544103,1730700125,0
GSM,648,4,23102,13212,-1,31.0086,-17.8884,1000,1,1,1716591098,1716591098,0
GSM,648,4,22430,28573,-1,31.6644,-21.0401,2197,2,1,1716719677,1741157446,0
GSM,648,4,22430,24742,-1,31.649,-21.0725,1000,2,1,1716747625,1716870863,0
GSM,648,4,22312,30733,-1,29.8198,-19.3952,3672,3,1,1716777503,1735452665,0
GSM,648,4,22313,23481,-1,29.7759,-19.5335,1000,1,1,1716782007,1716782007,0
GSM,648,4,22207,15215,-1,28.7395,-20.0828,1000,1,1,1716789182,1716789182,0
GSM,648,4,22208,31412,-1,28.5713,-20.1753,1000,13,1,1716798201,1736577803,0
GSM,648,4,22208,31413,-1,28.5702,-20.1749,3751,13,1,1716798201,1736747413,0
GSM,648,4,22208,16313,-1,28.5739,-20.1748,1000,1,1,1716790987,1716790987,0
GSM,648,4,22208,31411,-1,28.5706,-20.1712,1900,15,1,1716798201,1740638730,0
GSM,648,4,22201,16444,-1,28.563,-20.1741,1000,1,1,1716829772,1716829772,0
GSM,648,4,22405,23746,-1,31.0038,-20.1029,1388,2,1,1716870433,1720923626,0
GSM,648,4,22405,24202,-1,31.1541,-20.0794,1000,2,1,1716871347,1720923629,0
GSM,648,4,22405,23644,-1,31.4192,-19.9584,1053,4,1,1716920085,1720936678,0
GSM,648,4,22405,23646,-1,31.4143,-19.9624,2375,4,1,1716920085,1720936678,0
GSM,648,4,22225,73,-1,29.9848,-22.2155,1000,1,1,1716877517,1716877517,0
GSM,648,4,22403,23995,-1,30.8623,-20.0722,1000,1,1,1716942669,1716942669,0
GSM,648,4,22225,31052,-1,30.015,-22.1713,4006,21,1,1716963590,1741243829,0
GSM,648,3,108,23124,-1,30.9753,-17.8716,1000,1,1,1717048062,1717048062,0
GSM,648,4,22206,25341,-1,28.5534,-20.0963,1000,12,1,1717065079,1733724123,0
GSM,648,4,22206,25342,-1,28.5537,-20.0974,1425,13,1,1717054252,1733724123,0
GSM,648,4,22206,25343,-1,28.5526,-20.0968,1000,6,1,1717059657,1733724123,0
GSM,648,4,22207,15833,-1,28.5534,-20.0961,1000,10,1,1717065079,1733724162,0
GSM,648,4,23102,12632,-1,31.0545,-17.7895,1000,1,1,1717121902,1717121902,0
GSM,648,4,23102,12443,-1,31.0545,-17.7895,1000,1,1,1717121902,1717121902,0
GSM,648,4,23102,14361,-1,31.061,-17.7862,1000,4,1,1717121902,1734424199,0
GSM,648,4,23101,11813,-1,30.9476,-18.0301,1000,1,1,1717285031,1717285031,0
GSM,648,4,22121,12202,-1,30.8681,-18.1947,1000,1,1,1717285937,1717285937,0
GSM,648,4,22112,11813,-1,30.8681,-18.1947,1000,1,1,1717285937,1717285937,0
GSM,648,4,22225,31053,-1,29.9969,-22.1888,5358,7,1,1717726800,1734505660,0
GSM,648,4,22313,18722,-1,29.4663,-19.7425,1000,1,1,1717832027,1717832027,0
GSM,648,4,23102,21131,-1,30.9185,-18.0691,1000,2,1,1717850067,1729491897,0
GSM,648,4,23102,11583,-1,31.1785,-17.7452,1000,2,1,1717904273,1724995584,0
GSM,648,4,23102,11581,-1,31.1785,-17.7452,1000,2,1,1717904273,1724995584,0
GSM,648,4,23102,12862,-1,31.1975,-17.7427,2224,4,1,1717904273,1725342685,0
GSM,648,4,23102,12863,-1,31.1785,-17.7452,1000,2,1,1717904273,1724995584,0
GSM,648,4,23102,12812,-1,31.3217,-17.7292,4540,3,1,1717905186,1725342684,0
GSM,648,4,23102,14952,-1,31.3494,-17.7256,4635,2,1,1717905186,1724995592,0
GSM,648,4,22118,22241,-1,31.4934,-17.6884,12307,4,1,1717906988,1738219148,0
GSM,648,4,21009,11921,-1,30.975,-17.8713,1000,1,1,1717954411,1717954411,0
GSM,648,4,21004,11273,-1,30.9751,-17.8713,1000,1,1,1717914784,1717914784,0
GSM,648,4,21004,35701,-1,30.9833,-17.8594,2226,4,1,1717927423,1738046006,0
GSM,648,4,23102,10431,-1,31.0649,-17.7803,1000,2,1,1717987129,1721182702,0
GSM,648,4,23102,10103,-1,31.0756,-17.763,1231,3,1,1717988903,1734424176,0
GSM,648,4,23101,14222,-1,31.1033,-17.962,1000,1,1,1717999473,1717999473,0
GSM,648,4,22118,32162,-1,31.3175,-17.3034,4012,5,1,1718045472,1734244519,0
GSM,648,4,22424,24366,-1,30.6801,-20.5618,1000,2,1,1718082594,1719899544,0
GSM,648,4,22121,32031,-1,30.9697,-17.9705,1000,1,1,1718085987,1718085987,0
GSM,648,4,21004,11492,-1,31.0254,-17.8518,1000,1,1,1718610670,1718610670,0
GSM,648,4,21002,14191,-1,31.0106,-17.8486,1000,1,1,1718611578,1718611578,0
GSM,648,4,21004,10743,-1,31.02,-17.8467,1000,1,1,1718671935,1718671935,0
GSM,648,4,21002,10803,-1,31.0176,-17.85,1000,1,1,1718672831,1718672831,0
GSM,648,4,21008,10732,-1,31.0329,-17.8007,1000,1,1,1718678229,1718678229,0
GSM,648,4,21008,14001,-1,31.0329,-17.8007,1000,1,1,1718678229,1718678229,0
GSM,648,4,22122,27701,-1,32.6758,-16.9972,2357,2,1,1718762487,1738219199,0
GSM,648,4,23102,32102,-1,31.3209,-17.798,12677,3,1,1718774294,1739602619,0
GSM,648,4,23102,34221,-1,31.1294,-17.7827,1000,3,1,1718775194,1727933816,0
GSM,648,4,23102,34222,-1,31.1294,-17.7827,1000,3,1,1718775194,1727933851,0
GSM,648,4,22403,25852,-1,30.8242,-20.0743,2464,8,1,1718798952,1734591301,0
GSM,648,4,22423,23843,-1,30.6108,-20.9697,1000,1,1,1718809815,1718809815,0
GSM,648,4,22423,24523,-1,30.5872,-21.0823,1000,1,1,1718811682,1718811682,0
GSM,648,3,108,20025,-1,30.975,-17.8642,1000,2,1,1718840399,1724131073,0
GSM,648,1,201,14419,-1,25.8319,-17.854,1000,1,1,1719050442,1719050442,0
GSM,648,1,122,32181,-1,29.1318,-16.1655,1000,1,1,1719305974,1719305974,0
GSM,648,1,122,32183,-1,29.1812,-16.2778,1000,1,1,1719307837,1719307837,0
GSM,648,1,122,32182,-1,29.1812,-16.2778,1000,1,1,1719307837,1719307837,0
GSM,648,1,122,38041,-1,29.3901,-16.3892,1000,1,1,1719310543,1719310543,0
GSM,648,1,122,36341,-1,29.3901,-16.3892,1000,1,1,1719310543,1719310543,0
GSM,648,1,122,38203,-1,29.6742,-16.8108,1000,1,1,1719316879,1719316879,0
GSM,648,1,122,36702,-1,29.8021,-16.9509,1000,1,1,1719354347,1719354347,0
GSM,648,1,122,37853,-1,29.8021,-16.9509,1000,1,1,1719354347,1719354347,0
GSM,648,4,22208,16266,-1,28.574,-20.1749,1000,1,1,1719374662,1719374662,0
GSM,648,3,112,13257,-1,29.801,-18.8405,1000,1,1,1719379855,1719379855,0
